Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Tommy La Stella","SFG",2021,0.255319148,0.3071080583408787,94.16764293763957,-2.430393178738044,0.6815410405397415,-0.633564320858568,0.6377741551493211,-1.4653290428922934,-0.6999999731779099,1.2013131380081177,1.53366449229564,0.06091371,0.32994924,0.28,0.46,"Tommy La Stella",12371,600303
"Tyler Wade","NYY",2021,0.377777777,0.3041079782105826,93.93616798948116,1.0110248958218986,0.3306575007736683,2.087532793171704,0.6352352923259069,-1.23790550348422,2.4000001549720764,0.7426662445068359,0.9787492311919591,0.01098901,0.13186813,0.199,0.247,"Tyler Wade",15730,642180
"Óscar Mercado","CLE",2021,0.253012048,0.29369946874143704,86.94678930210648,-1.9193346454898315,0.05230975151062012,1.8842786948662251,0.6346183063407157,-4.081474443771546,1,-0.40748506784439087,-0.3389651432975962,0.04046243,0.2716763,0.217,0.328,"Oscar Mercado",16375,640458
"Tom Murphy","SEA",2021,0.264705882,0.29081506444060284,87.11146184286065,-5.44217069700595,0.427484393119812,-0.31368581927381456,0.6194041904219661,-6.349052215900756,0.699999988079071,-0.7235512733459473,-0.5445008890380041,0.08695652,0.375,0.193,0.347,"Tom Murphy",13499,608596
"Guillermo Heredia","ATL",2021,0.281818181,0.29220513531634973,79.49056050101503,-8.417678860394219,2.8768304586410522,0.6423693872056901,0.610339601336021,-6.379744577133963,2.9000000953674316,-1.4357593059539795,-0.40079651348683676,0.04,0.34666667,0.22,0.336,"Guillermo Heredia",18721,628338
"Jose Siri","HOU",2021,0.4,0.40083943459452415,158.12969080864013,4.304860712018517,-0.005921304225921631,0.8175057889893651,0.6002787615602516,3.5033143274380834,-0.20000000298023224,0.4111720025539398,0.44107575345905936,0.17241379,0.44827586,0.262,0.595,"Jose Siri",17452,642350
"Brandon Marsh","LAA",2021,0.402777777,0.29611701095426407,84.66501448226413,-3.0749286805535325,0.014772534370422363,1.8066329283174127,0.5909446242801715,-3.9386959987482646,2.4000000953674316,-1.1681451797485352,-0.6727686583075467,0.10884354,0.5170068,0.265,0.414,"Brandon Marsh",20202,669016
"Greg Allen","NYY",2021,0.4,0.37496013194322586,141.81626581942467,4.13202361282802,0.10216423869132996,1.6745518187526613,0.590332691820581,2.4040436210101723,0.7000000104308128,0.5241233110427856,0.06965805627167954,0.08,0.24,0.213,0.301,"Greg Allen",16623,656185
"Jack Mayfield","- - -",2021,0.253968253,0.2844030952619759,77.57730300287136,-7.815087393965966,3.597898155450821,0.14628434437327087,0.5785153956826139,-7.16808387252169,-0.8000000566244125,-0.4982946999371052,0.04546367421301112,0.06435644,0.26732673,0.19,0.32,"Jack Mayfield",15402,608686
"Ehire Adrianza","ATL",2021,0.289855072,0.31637445006232995,95.19856883139703,-1.0487974532535618,-0.1985783874988556,0.2287123380228877,0.57717700355336,0.33685178545952393,0.09999999403953552,-0.125146746635437,0.059751621519508955,0.02777778,0.32638889,0.249,0.37,"Ehire Adrianza",8418,501303
"Kyle Lewis","SEA",2021,0.306818181,0.31977448171498823,106.68150536514949,1.396602921643037,-0.7695907354354858,0.19407903216779232,0.5704776908554668,0.6504518934420529,-1.2000000476837158,-0.3480701446533203,-0.7298968796717543,0.13978495,0.37634409,0.252,0.471,"Kyle Lewis",19508,641786
"Kevin Pillar","NYM",2021,0.260869565,0.29693272254652525,88.3347004152303,-5.625343518291275,-0.33171653747558594,-0.47219552192837,0.5686038490499083,-5.022453308996419,0.3999999761581421,0.25457730889320374,0.5548621632221352,0.07346939,0.31836735,0.224,0.372,"Kevin Pillar",12434,607680
"Lars Nootbaar","STL",2021,0.272727272,0.3161479522947405,98.6756835032366,0.4846998653892176,0.9476761817932129,0.6937549419235438,0.5602826313740006,0.17661713511270744,0.6000000238418579,0.35029393434524536,0.01182894216763225,0.04819277,0.36144578,0.213,0.349,"Lars Nootbaar",21454,663457
"Luke Voit","NYY",2021,0.3125,0.3321184812739677,112.8649592299218,3.293676779339913,-6.054912328720093,-0.5023346683010459,0.5553103186533717,3.527757495376173,-0.5,-0.36258092522621155,-0.7259865905485432,0.15827338,0.51798561,0.251,0.497,"Luke Voit",14811,572228
"Randal Grichuk","TOR",2021,0.266490765,0.300043751121661,85.28180370762229,-10.99154802159646,-2.269941031932831,-1.1706059447024018,0.552132726381034,-6.485462877007736,-1.399999976158142,-1.9140589237213135,-1.1416791136679079,0.08478803,0.41147132,0.234,0.402,"Randal Grichuk",10243,545341
"Jake Marisnick","- - -",2021,0.305555555,0.28728946921776755,79.58212957580967,-3.905613571059937,2.756860911846161,1.2410156035330147,0.5501055261189287,-4.479038884284953,-7.450580596923828e-9,-0.41118014603853226,0.04909250296326534,0.06086957,0.36521739,0.196,0.294,"Jake Marisnick",11339,545350
"Matt Vierling","PHI",2021,0.42,0.35588128786338,121.72966320305561,2.9147398436085328,-0.10336515307426453,0.7846841241698712,0.5406380984656167,2.64100945127355,0.30000001192092896,0.25798770785331726,-0.10411245765128588,0.03846154,0.53846154,0.292,0.411,"Matt Vierling",21558,663837
"Jordan Luplow","- - -",2021,0.231578947,0.3374278743032347,117.39295727915606,3.2714346509438226,-4.5313540399074554,-0.8384799314662814,0.5401070648717501,3.6729585865523884,-1.5000000149011612,0.35864606499671936,0.282143255731493,0.10377358,0.32075472,0.188,0.397,"Jordan Luplow",16424,656669
"Keibert Ruiz","- - -",2021,0.276315789,0.32460057735443115,101.73171663936911,-0.41957520575436347,2.3743887338787317,-0.6312140137888491,0.5185877995947907,0.8081134779082001,-0.7999999523162842,-0.16938544437289238,0.010596731743934301,0.02531646,0.30379747,0.258,0.376,"Keibert Ruiz",19610,660688
"Kyle Isbel","KCR",2021,0.384615384,0.3327764251145972,107.23764476703987,2.352563840795434,-0.11028319597244263,1.6170727564021945,0.5114516403635169,1.260136398013807,0.40000003576278687,0.019357888028025627,0.009607877853917465,0.03773585,0.30188679,0.204,0.286,"Kyle Isbel",21614,664728
"Dustin Garneau","DET",2021,0.175,0.33533142682384043,112.74867837075459,1.0416037467249084,1.697672188282013,-0.01978904544375837,0.5094916855148176,1.1761496743593711,-0.09999999403953552,-0.3651459813117981,-0.5293019574414517,0.10869565,0.41304348,0.206,0.471,"Dustin Garneau",9433,572863
"Luis Guillorme","NYM",2021,0.314814814,0.3105112466157651,97.15959145726478,-1.427631758235337,1.1962847113609314,-0.8635362358763814,0.5009750399764782,-0.5053394093065876,0.20000001043081284,-0.19830815494060516,-0.15683971310728156,0.00909091,0.22727273,0.238,0.313,"Luis Guillorme",16451,641645
"Raimel Tapia","COL",2021,0.306024096,0.3047009746983366,74.52297177863967,-11.786655255785753,-1.1432933807373047,5.50048760836944,0.4943713114051035,-4.288862860488317,2.800000049173832,-1.0414254665374756,-0.892202236921438,0.02132701,0.31516588,0.241,0.308,"Raimel Tapia",14350,606132
"Chris Owings","COL",2021,0.481481481,0.43064635627123776,156.37680684648362,4.198200706273035,-0.9516669064760208,0.6096612783148885,0.49355148711470354,4.8078902725798045,0.5000000223517418,0.46674394607543945,0.16734665496973766,0.14285714,0.42857143,0.216,0.413,"Chris Owings",10030,572008
"Trayce Thompson","CHC",2021,0.23076923,0.4533670697893415,186.52949801784655,4.260406054993478,-0.6939534246921539,0.40491701825521886,0.47523015476923525,4.023474930524213,0,0.7159679532051086,-0.004142177869422059,0.35294118,0.58823529,0.298,0.777,"Trayce Thompson",9952,572204
"Gavin Sheets","CHW",2021,0.263636363,0.35182328697023446,123.20308659475371,3.9509404670174524,-5.400707960128784,-1.1341753469314426,0.47272676372068984,5.538496800997044,-1.8999999538064003,0.05727096274495125,-0.7205921728022642,0.09917355,0.44628099,0.246,0.449,"Gavin Sheets",19901,657757
"Bobby Dalbec","BOS",2021,0.316455696,0.33380756546965745,105.98836944673837,3.2411799059182567,-14.163981437683105,-0.08012574608437717,0.4689612984804902,7.264085669855417,-1.899999976158142,-0.3819245994091034,-0.059642802588163624,0.20229008,0.48091603,0.236,0.522,"Bobby Dalbec",19966,666915
"Abraham Toro","- - -",2021,0.25367647,0.302864951133728,94.1699841650867,-4.7660781729179895,-3.591814935207367,-2.0893574652727693,0.4568174652684712,-3.587149775554938,-0.2999999523162842,-0.8254060447216034,-0.26140261411905463,0.07420495,0.33568905,0.247,0.416,"Abraham Toro",19844,647351
"Matt Beaty","LAD",2021,0.31372549,0.33945824524276275,113.8658881228373,3.3224748831713065,-6.959214448928833,-0.8081027886364609,0.42158497061607125,4.846317369025709,0.30000001192092896,0.8848534226417542,0.41048616651935677,0.0375,0.30625,0.233,0.347,"Matt Beaty",17710,607461
"Sam Hilliard","COL",2021,0.28318584,0.3178437405444206,83.06465686836209,-3.385466351643289,-0.3930918611586094,1.7457248913124204,0.42080440646662043,0.6729187774433847,0.3999999761581421,0.04301998019218445,-0.5240186078162868,0.1496063,0.38582677,0.213,0.436,"Sam Hilliard",17954,656541
"Taylor Walls","TBR",2021,0.303921568,0.2788150075503758,79.28899121791298,-3.776282715018006,1.8706234376877546,0.6866051750257611,0.4166528118648464,-5.185686833563359,0.10000000149011612,-0.24879752099514008,0.21493978081498039,0.02884615,0.33653846,0.209,0.31,"Taylor Walls",22458,670764
"Rob Refsnyder","MIN",2021,0.326530612,0.29579698925565,87.57213051800278,-2.5333650966464036,1.2786837220191956,-0.1444627740420401,0.4163211614325112,-2.4199367251536303,-0.10000002384185791,-0.9382136464118958,-0.5299039463099661,0.07,0.41,0.258,0.434,"Rob Refsnyder",13770,608701
"Ryan Zimmerman","WSN",2021,0.289156626,0.3192484981411106,98.05842370485837,-0.8388579916948833,-4.237292557954788,-0.16407465106749441,0.408290948341325,1.0891759554202987,-1.2000000178813934,0.44008931517601013,0.4523674518457439,0.10555556,0.47777778,0.232,0.418,"Ryan Zimmerman",4220,475582
"Dom Nuñez","COL",2021,0.2578125,0.29437595444756587,67.81258276616491,-10.942869713266276,6.021387875080109,-0.16608710994478315,0.39019953987989564,-4.36299716061157,0.7000000476837158,-0.834105908870697,0.17771897889084565,0.0942029,0.3115942,0.17,0.312,"Dom Nunez",15055,624513
"Estevan Florial","NYY",2021,0.384615384,0.42342241525650026,174.56585413621517,2.5402666903502396,0.4345095530152321,0.25791764818131924,0.3846237928924762,2.2545218686974695,-0.20000000298023224,-0.08596190810203552,-0.23832996099243892,0.07142857,0.64285714,0.205,0.343,"Estevan Florial",19151,664314
"Jorge Mateo","- - -",2021,0.323529411,0.2908418935078841,83.09517775853678,-3.051172510111619,-0.26775477826595306,1.460220244480297,0.380239690504486,-4.111384180463765,0.4000000059604645,-1.4748294353485107,-0.32794299162216745,0.05673759,0.31205674,0.243,0.361,"Jorge Mateo",17273,622761
"Ronald Torreyes","PHI",2021,0.258302583,0.27411113294720296,68.58598544059178,-13.735917636438709,5.9834206104278564,0.02125309850089252,0.3784855933679213,-11.47446834856036,1.2000000178813934,0.39904332160949707,1.6760236876009813,0.00353357,0.13780919,0.233,0.299,"Ronald Torreyes",11400,591720
"Ha-Seong Kim","SDP",2021,0.240837696,0.2699369895256172,71.42821085788768,-10.374943968273865,4.104641437530518,0.4643487425055355,0.37254914254760185,-10.969263052700253,0.30000001192092896,-1.3571527004241943,-0.6339957699954955,0.04477612,0.31840796,0.209,0.309,"Ha-Seong Kim",27506,673490
"Hanser Alberto","KCR",2021,0.293023255,0.29628172196240066,82.57544517046128,-4.613701181813026,-0.45826295018196106,0.8263618089258671,0.3719445194376352,-3.8282008826275113,0.6000000834465027,0.3074082136154175,0.7830121715555332,0.04524887,0.29864253,0.265,0.384,"Hanser Alberto",11902,593643
"Josh Naylor","CLE",2021,0.287292817,0.3020418255079177,92.58434351984592,-2.713459229120369,-2.2453086376190186,-0.44363792007789016,0.3660298728570878,-2.5616922159915223,-0.3999999761581421,-0.781423032283783,0.005997978736708154,0.07407407,0.41798942,0.254,0.417,"Josh Naylor",18839,647304
"Christian Walker","ARI",2021,0.306620209,0.3039004899360038,88.2377492326355,-6.430836701747156,-4.83935284614563,0.23259098618291318,0.3651165875282826,-3.875483013438187,1.5,-0.48571911454200745,0.6146219173905894,0.06397306,0.41077441,0.249,0.386,"Christian Walker",13419,572233
"Kevin Plawecki","BOS",2021,0.328125,0.3252582196579423,100.2109372547464,-0.6751608940836158,-1.6416304111480713,-0.7198396888561547,0.36506715841208376,1.5504203909944627,-0.40000003576278687,-0.5578052401542664,-0.5711858522948637,0.06060606,0.34848485,0.258,0.428,"Kevin Plawecki",13807,608700
"Eloy Jiménez","CHW",2021,0.292517006,0.31722889266488874,99.82506777040203,-0.9056409006645543,-3.4086694046854973,-0.8561661210842431,0.36504439318363097,0.5356146506326633,-0.699999988079071,0.4177217185497284,0.08830081486094415,0.10828025,0.44585987,0.248,0.445,"Eloy Jimenez",17484,650391
"Alex Avila","WSN",2021,0.31372549,0.3111780794388657,92.81333481686589,-1.6393097257102958,1.5482546091079712,-0.6237683207727969,0.36383898070831544,-0.2983271856653622,-0.9000000357627869,-0.6782721281051636,-0.5093533852440855,0.11320755,0.43396226,0.176,0.316,"Alex Avila",7476,488671
"Ernie Clement","CLE",2021,0.252525252,0.2748629574592297,74.21755023944972,-4.35393448749327,3.3458867967128754,-0.15559186739847064,0.3581783323676564,-4.353617942591691,1.2999999299645424,-1.1283482313156128,-0.6593092199179911,0.03809524,0.24761905,0.255,0.356,"Ernie Clement",20352,676391
"James McCann","NYM",2021,0.304347826,0.2814587383664727,78.27792077711952,-13.410180625319036,3.032749593257904,-2.0169771614018828,0.34375538135342604,-11.238027062778848,-1.3000000715255737,-1.9060320854187012,-0.6784100431137889,0.0608365,0.40684411,0.219,0.339,"James McCann",12859,543510
"Webster Rivas","SDP",2021,0.26,0.2855219895902433,81.55714142199757,-2.1305295730647753,2.9631839990615845,-0.3226637064944953,0.34222131217945106,-1.8414488072679502,-0.6000000834465027,-0.8141939640045166,-0.6795825679197423,0.03773585,0.32075472,0.199,0.278,"Webster Rivas",14636,593590
"Curt Casali","SFG",2021,0.286821705,0.2891175237904608,82.4753186183086,-6.479544422188888,2.1104685813188553,-1.3259604766499251,0.3380694658165522,-4.837152303960289,-0.6000000238418579,-0.6766580939292908,-0.35717098200352004,0.05925926,0.31111111,0.199,0.33,"Curt Casali",12510,592200
"Brandon Drury","NYM",2021,0.327586206,0.3333882235667922,112.02768963453967,1.3876663180825193,-0.9869931936264038,0.04021796165034175,0.33586520106656087,1.3805928304617185,-0.30000001192092896,-0.5172659754753113,-0.5877404742143466,0.06451613,0.46774194,0.206,0.348,"Brandon Drury",11615,592273
"Kyle Garlick","MIN",2021,0.285714285,0.31428551618183886,100.06621053281566,0.36498720657298295,-0.7139197587966919,0.35631333640776575,0.3344910338701126,-0.012476964693200306,-0.4000000059604645,0.35846906900405884,0.3742065035912798,0.13235294,0.41176471,0.25,0.515,"Kyle Garlick",18063,664247
"Bobby Bradley","CLE",2021,0.263157894,0.31449617992202156,101.00068199850736,-0.6022854126793243,-5.671666532754898,-0.9441092514898628,0.3342889177913879,0.016095906655406136,-2.299999952316284,-0.8893617391586304,-1.0644327213702436,0.16778523,0.40268456,0.224,0.467,"Bobby Bradley",17278,656252
"Jake McCarthy","ARI",2021,0.323529411,0.31518864804419916,95.57409630998457,-0.25784394478099215,1.186067670583725,0.1365654426626861,0.3282839503390085,0.044143707420213306,1.0000000447034836,-0.3063579797744751,-0.24084987664081692,0.02702703,0.13513514,0.158,0.252,"Jake McCarthy",21622,664983
"Jake Burger","CHW",2021,0.409090909,0.34432332146735417,118.13479913867793,1.161339140024162,0.5036153197288513,0.22880638181231916,0.3119834946419332,1.0389126546142018,0,-0.041575949639081955,-0.06464742154441427,0.13043478,0.60869565,0.252,0.496,"Jake Burger",22275,669394
"Pablo Reyes","MIL",2021,0.306451612,0.302968118079873,87.63091443843719,-0.5694559509415229,0.7206343412399292,0.800492072943598,0.3074869533305442,-0.8247925955351493,0.4000000134110451,-0.6173523664474487,-0.6812811949830064,0.03174603,0.36507937,0.227,0.318,"Pablo Reyes",16357,622569
"Martín Maldonado","HOU",2021,0.221276595,0.2577236680423512,61.41566671019781,-24.71730298344265,13.081666111946106,-4.592916182242334,0.3042481541923575,-19.98563769348185,-4.400000274181366,-2.1234865188598633,-0.6178618354867145,0.05668016,0.32793522,0.183,0.312,"Martin Maldonado",6887,455117
"Anthony Alford","PIT",2021,0.371428571,0.3097087161070636,90.88323794988955,-3.1451703530052453,1.2189269065856934,-1.4274614008609205,0.30413809044425216,-0.5776960024392008,0.8999999761581421,-0.2475235015153885,0.19671891648238804,0.10666667,0.42666667,0.199,0.383,"Anthony Alford",14329,546990
"Billy Hamilton","CHW",2021,0.329113924,0.2621427345456499,62.59923198596743,-2.122904124160171,0.46887674182653427,4.058915737317875,0.30030869391037684,-5.839884480184749,0.6000000238418579,0.066269151866436,0.5428662222561824,0.01190476,0.20238095,0.2,0.265,"Billy Hamilton",10199,571740
"Joc Pederson","- - -",2021,0.280936454,0.3153147392610007,95.88059946952878,-3.6820121618107575,-9.451137244701385,-1.1595402390230447,0.29927081249525433,0.3535107119354737,2.2351741790771484e-8,0.7950133979320526,1.1020753582927925,0.10094637,0.47634069,0.244,0.441,"Joc Pederson",11899,592626
"Ben Rortvedt","MIN",2021,0.210526315,0.22711502760648727,41.15859374220746,-7.19077890667756,6.68444299697876,-0.13067365111783147,0.28762957679843865,-7.079477048233793,0.4000000059604645,-0.5322039723396301,0.16055371498509086,0.06451613,0.29032258,0.202,0.344,"Ben Rortvedt",20287,666163
"Austin Hedges","CLE",2021,0.213541666,0.2271399896003698,41.96757265316901,-22.845766859913546,14.96503233909607,-0.677722234511748,0.2871201829776322,-22.532299517274204,-0.10000000149011612,-0.9031383991241455,0.826832105820233,0.03827751,0.29665072,0.191,0.287,"Austin Hedges",12976,595978
"John Hicks","TEX",2021,0.210526315,0.38402860972189135,143.58958762358625,1.6661697979295964,0.03314579650759697,0.011746981414034963,0.27744510647888737,1.7852063669568266,0.20000000298023224,0.15341800451278687,0.00028650978825325857,0.2173913,0.34782609,0.245,0.63,"John Hicks",12547,543308
