Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Sam Haggerty","NYM",2019,0,0,-100,-0.6523648552209602,-0.03834759630262852,0.44404950737953186,-0.0546867826227223,-1.1062290720254646,0.20000000298023224,-0.06948000192642212,-0.04857682477137973,0,0,0.005,0.006,"Sam Haggerty",18054,664059
"Rajai Davis","NYM",2019,0.210526315,0.261629751095405,63.65846805340579,-1.7284775073383658,0.27267707884311676,-0.48183410707861185,-0.06079499379122846,-1.3104390115220754,0.10000000894069672,-0.1582939773797989,-0.04637913823056042,0.05,0.3,0.284,0.408,"Rajai Davis",3708,434658
"Garrett Stubbs","HOU",2019,0.25,0.2535794789974506,55.80157059943151,-1.7223532116635218,-0.31816286966204643,0.48075293749570847,-0.06085212861983954,-2.23704968305663,1.0000000149011612,-0.5128359794616699,-0.19575770590791464,0,0.28571429,0.224,0.301,"Garrett Stubbs",18067,596117
"Joey Rickard","- - -",2019,0.304347826,0.2903715197710281,77.17732566972367,-4.562363079424673,-2.691554069519043,0.9689822755753994,-0.061746284009124144,-4.836809995259815,0.30000002682209015,-0.5587460249662399,-0.26176968846352167,0.01694915,0.21186441,0.213,0.32,"Joey Rickard",13277,572073
"Gregory Polanco","PIT",2019,0.31632653,0.30511127854838516,86.81964105281692,-2.567753510328991,-3.403051018714905,0.33633181639015675,-0.062207559750517685,-2.1401998137711113,0.20000000298023224,0.09329988807439804,0.3156841650266232,0.0952381,0.3047619,0.229,0.409,"Gregory Polanco",12907,570256
"LaMonte Wade Jr.","MIN",2019,0.2,0.320155522097712,98.29874450806555,-0.260272845814413,-2.889467716217041,-0.1102412911131978,-0.06294352993870618,0.013030615446680568,0.09999999403953552,0.4066139757633209,0.24034134338818636,0.04255319,0.40425532,0.253,0.426,"LaMonte Wade Jr.",18126,664774
"Luis Urías","SDP",2019,0.283870967,0.29392383041152037,82.27607730667475,-6.633349965435126,-1.9746408462524414,-0.810644025914371,-0.06414011728472321,-5.599045537520804,-0.30000007152557373,-0.6807680726051331,-0.311742650516301,0.04402516,0.31446541,0.226,0.354,"Luis Urias",16622,649966
"Steven Baron","PIT",2019,0.5,0.20862714648246766,23.606005142689213,-1.0094935774312312,0.02356133796274662,-0.0015763119445182383,-0.06475998005435586,-0.9621756180047947,0,0.05384200066328049,0.1402481162294632,0,0.5,0.136,0.158,"Steven Baron",9787,571467
"Mark Zagunis","CHC",2019,0.45,0.2907203555107117,75.40210417998678,-1.2771997925286462,-0.6747069507837296,0.020946426317095757,-0.06557873487657193,-1.0102098890041282,-0.10000000894069672,-0.15505988895893097,-0.027644495027225158,0,0.35,0.155,0.229,"Mark Zagunis",16565,657145
"Ryan McBroom","KCR",2019,0.44,0.3182882171079337,95.1727035405099,-1.1877805231137715,-2.549877941608429,-0.6756908213719726,-0.07074563632755088,-0.11829744502888533,0.09999999403953552,-0.149545818567276,0.16225894857878542,0.1,0.36,0.253,0.429,"Ryan McBroom",16524,643436
"Tzu-Wei Lin","BOS",2019,0.285714285,0.2524150880900296,48.11622487516979,-1.6627377732685982,0.12498885369859636,-0.2038622833788395,-0.07188502734525729,-1.284068746029514,0,-0.11040789633989334,-0.056435025470745984,0,0.14285714,0.112,0.16,"Tzu-Wei Lin",14678,624407
"Drew Robinson","STL",2019,0.25,0.12422960996627808,-28.55928672213162,-1.1608040658027146,0.19387840619310737,0.026514223776757717,-0.07221433028231804,-1.1842023450151298,0.10000000149011612,-0.16544198989868164,-0.0446845518583166,0,0,0.116,0.138,"Drew Robinson",11761,592685
"Zach Green","SFG",2019,0.25,0.21667877957224846,31.13999369379345,-1.549828750059732,0.2621809393167496,-0.09620267618447542,-0.07546409822453476,-1.4281222000501834,-0.19999998807907104,-0.08784401416778564,0.0384982639298813,0,0.25,0.174,0.204,"Zach Green",14973,608339
"Jesús Aguilar","- - -",2019,0.271929824,0.3073110997351141,88.75815895179566,-7.434153238670219,-5.610040441155434,-1.938806907273829,-0.07791593665832841,-4.0432192323592195,-0.9000000059604645,-0.4628019481897354,-0.5437272414994077,0.06995885,0.38271605,0.245,0.44,"Jesus Aguilar",11342,542583
"Abiatal Avelino","SFG",2019,0.5,0.3036886304616928,88.14635232447607,-0.9713421340870894,-0.09333440940827131,-0.8462276281788945,-0.07860851370335539,-0.11236256899565816,-1.100000023841858,-0.018380001187324524,-0.007911465530527118,0,0.25,0.169,0.19,"Abiatal Avelino",15496,623214
"Nick Martini","- - -",2019,0.298507462,0.29140051679873685,80.78795648192796,-2.777813005094849,-1.5980381220579147,-0.03721911273896694,-0.08162367012833054,-2.6887365699014296,0.29999998956918716,-0.6317760087549686,-0.5677979970966168,0.01470588,0.32352941,0.232,0.295,"Nick Martini",12005,605361
"Ichiro Suzuki","SEA",2019,0,0.11504908402760823,-35.76545372037713,-1.0433076486129575,-0.051440320909023285,-0.0021787425503134727,-0.08520138089863327,-1.062645095041793,0,-0.1329679936170578,0.006454404506840983,,,,,"Ichiro Suzuki",1101,400085
"Jace Peterson","BAL",2019,0.266666666,0.257710920991721,54.38838375669731,-5.484858798890074,0.6788060069084167,0.8111191159114242,-0.08647880770900374,-5.80921008633699,1.2000000700354576,-0.27235978841781616,0.3600678118853071,0.02597403,0.25974026,0.248,0.38,"Jace Peterson",12325,607054
"JB Shuck","PIT",2019,0.27027027,0.2785188002245767,69.3970119974948,-2.147193211939514,-0.6007116977125406,0.15427166409790516,-0.09018987668721434,-2.0407374853904847,0.3999999985098839,0.32662996649742126,0.4297082586709812,0,0.28947368,0.24,0.297,"JB Shuck",6677,543776
"James Adduci","CHC",2019,0,0,-100,-1.4187783812620325,0.31789253279566765,0,-0.09142585790273693,-1.3827863400318308,0,-0.07168000191450119,-0.00039198660580141986,0,0,0.073,0.076,"James Adduci",6448,451192
"Donovan Walton","SEA",2019,0.272727272,0.24630028009414673,53.003240363526906,-1.574148533695473,-0.06767675280570984,-0.43288617208600044,-0.09255823569459608,-1.209396960043444,0.10000000149011612,0.01552614476531744,0.09969969436877962,0,0.18181818,0.179,0.231,"Donovan Walton",19314,622268
"Jason Martin","PIT",2019,0.346153846,0.28204393237829206,71.7065774745186,-1.114904582306865,-1.1623433828353882,0.37827189662493765,-0.09717839169097464,-1.3102098890041294,1.1000000461935997,0.7531419992446899,0.5453988089669153,0.07692308,0.5,0.287,0.466,"Jason Martin",16429,641829
"Deven Marrero","MIA",2019,0,0,-100,-1.3419639495649023,0.10237497836351395,0.04217467084527016,-0.1048977784078016,-1.3827863400318308,0,-0.04463999345898628,-0.0305883551474965,0,0.5,0.203,0.26,"Deven Marrero",13325,571918
"Josh Rojas","ARI",2019,0.294736842,0.27899357467699964,67.47279557708795,-7.544695191478334,1.4526206254959106,-0.8069892153143883,-0.10498763183527263,-5.5565458093043185,-0.40000002086162567,-0.9505301713943481,-0.549681391533909,0.04123711,0.42268041,0.236,0.407,"Josh Rojas",19734,668942
"Travis Jankowski","SDP",2019,0.222222222,0.20245908697446188,22.351000856866957,-2.877084278205733,0.9961569532752037,-0.4183433670550585,-0.10828688497428249,-2.4371832820422457,0.10000000894069672,-0.18138200044631958,0.15788928075720265,0,0.05555556,0.115,0.145,"Travis Jankowski",13768,608671
"Brandon Drury","TOR",2019,0.259385665,0.2709337271566626,66.1949065743049,-20.265218794042855,2.900150418281555,-0.952045276761055,-0.11251836614017656,-18.93448930203417,1,-1.0545498132705688,0.48600865731373233,0.08441558,0.36688312,0.246,0.423,"Brandon Drury",11615,592273
"Carlos Gómez","NYM",2019,0.259259259,0.26828855829140574,68.02112753606721,-3.774547423161632,-0.5643129199743271,0.4024480553343892,-0.11450994991504111,-4.4199095367640915,0.20000000298023224,0.0073479823768138885,0.10181883969910595,0.11864407,0.3220339,0.211,0.365,"Carlos Gomez",4881,460576
"Skye Bolt","OAK",2019,0.142857142,0.17335988174785266,2.9347124757599232,-1.3328235685426981,-0.3206261247396469,0.03182432521134615,-0.12185930481215607,-1.3937329040441901,0.30000001192092896,-0.10171401500701904,-0.025357828159436463,0.14285714,0.14285714,0.244,0.419,"Skye Bolt",17723,621450
"Ian Desmond","COL",2019,0.303921568,0.3276640536884467,87.67142660441168,-7.704558902028225,-8.967552483081818,0.13561194855719805,-0.1250575692145554,3.2194277145162014,0.6000000238418579,-0.8702042102813721,0.21270952578350244,0.09785933,0.42507645,0.27,0.478,"Ian Desmond",6885,435622
"Taylor Davis","CHC",2019,0.153846153,0.252966982126236,50.66717680483157,-1.3757819704928225,-0.5721552073955536,-0.07401985302567482,-0.12719595549171975,-1.1577939525463408,0,0.14353197813034058,0.44008734408261274,0.07142857,0.14285714,0.269,0.451,"Taylor Davis",12782,543089
"Jake Noll","WSN",2019,0.25,0.21358199761464045,24.355286583459353,-1.2059126193921885,-0.584721639752388,0.09152832068502903,-0.1336184503144403,-1.1951489090274892,0.10000000149011612,-0.0336420014500618,0.049984250938626365,0,0,0.176,0.199,"Jake Noll",19703,669738
"Jonathan Davis","TOR",2019,0.224137931,0.24019761478647272,45.40725177126067,-5.735917631454898,0.8654234856367111,0.8926934953778982,-0.13851737789082408,-6.54813014148934,0.7999999970197678,-0.46461379528045654,0.1540837085162885,0.03278689,0.2295082,0.237,0.378,"Jonathan Davis",15104,641505
"Michael Reed","SFG",2019,0,0,-100,-2.225210080963466,0.5368637964129448,0,-0.13918414464254136,-2.212458144050929,0,-0.22908399999141693,0.005248538817868159,0,0.5,0.015,0.015,"Michael Reed",13228,605439
"Seby Zavala","CHW",2019,0.333333333,0.07246727248032887,-68.34311623946395,-2.5840856953241724,0.697541780769825,-0.0021787425503134727,-0.14097771706651857,-2.5669886850469608,0,-0.11984603106975555,0.05562394820275826,0,0,0.108,0.123,"Seby Zavala",18887,664874
"Jed Lowrie","NYM",2019,0,0.08628681302070618,-51.22119567506617,-1.7192242857013391,0,-0.12309407349675894,-0.14218325503498586,-1.6157596310545252,-0.10000000149011612,-0.11367398500442505,-0.04198112181671512,0,0,0.083,0.096,"Jed Lowrie",4418,476704
"Logan Morrison","PHI",2019,0.217391304,0.28013286778801366,68.30583146671894,-1.8837304094662075,-0.8080016672611237,-0.29471311811357737,-0.14363657326009058,-1.3074733510469203,-0.20000001043081284,-0.3293440043926239,-0.35147281719085405,0.12,0.28,0.204,0.413,"Logan Morrison",9205,489149
"Deivy Grullón","PHI",2019,0.142857142,0.13518491056230333,-26.659912617737497,-1.537223351654455,-0.23426915891468525,-0.033225011080503464,-0.14415981068696868,-1.4373168810278623,0,-0.21473202109336853,-0.17203874801076147,0.14285714,0.28571429,0.169,0.248,"Deivy Grullon",15988,620453
"Dustin Peterson","DET",2019,0.333333333,0.2592362837588533,56.96666860658516,-2.3481362693533456,-0.8686851263046265,0.23690097499638796,-0.14693198570549745,-2.466110734134928,-0.8999999761581421,-0.36677005887031555,0.06354340141951781,0,0.36666667,0.176,0.248,"Dustin Peterson",15189,640460
"Juan Graterol","CIN",2019,0.285714285,0.19324605994754368,7.663795843474478,-2.4088944995686097,0.2576942443847656,-0.21603813394904137,-0.15313871587321562,-1.9712366999968571,-0.6000000014901161,-0.21324187517166138,0.00792563828994508,0,0.14285714,0.232,0.284,"Juan Graterol",5398,492802
"Harold Castro","DET",2019,0.367041198,0.2922072079266125,79.26578639616828,-8.80174681585115,-6.164797730743885,0.9768809201195836,-0.15423233677355716,-8.844928113220451,1.0000000223517418,-0.84639972448349,0.08937078208333493,0.02919708,0.28467153,0.258,0.37,"Harold Castro",14691,605612
"Willians Astudillo","MIN",2019,0.258241758,0.2882389733019997,76.7127289808297,-7.573397375816036,-1.4410175383090973,-1.5016632825136185,-0.1571632980697598,-5.589637242430378,-1.2999999523162842,-0.18805423378944397,-0.10364180815189461,0.02150538,0.30645161,0.285,0.417,"Willians Astudillo",15608,553902
"Yasmany Tomás","ARI",2019,0,0,-100,-1.704483487026463,-0.10802468657493591,0,-0.15744398557078831,-1.659343608038197,0,-0.08815190196037292,-0.0007242838517154959,0,0.33333333,0.089,0.099,"Yasmany Tomas",17171,630111
"David Freitas","- - -",2019,0.09090909,0.18153926432132722,4.788289651700496,-2.5243480555086375,0.1745330672711134,-0.027953543176408857,-0.16454398470190326,-2.392652777112273,0,-0.09430201165378094,0.14484263782437462,0,0.45454545,0.159,0.274,"David Freitas",10619,571679
"Hanley Ramirez","CLE",2019,0.233333333,0.27781993046141507,69.56647332672752,-2.1479465858653066,-1.6203702688217163,0.06918319873511791,-0.165282470937892,-2.07517181612699,0,0.1438680738210678,0.3302142075916659,0.0625,0.4375,0.207,0.346,"Hanley Ramirez",8001,434670
"Greg Bird","NYY",2019,0.277777777,0.2543741333775404,54.603851606318955,-2.4890771157078064,-0.7146239802241325,-0.11022829730063677,-0.16678665326661474,-2.3236069356061138,0.30000001192092896,-0.1884600967168808,-0.11416899010079484,0.05263158,0.36842105,0.192,0.333,"Greg Bird",14131,595885
"José Osuna","PIT",2019,0.285024154,0.3196755118773017,96.3617089892864,-2.69737340976536,-8.116784572601318,-1.329304551705718,-0.1668151473296399,-0.06443190482496941,-0.8000000417232513,0.21191024780273438,0.3775245839466275,0.05045872,0.36697248,0.268,0.446,"Jose Osuna",12937,591741
"Nick Dini","KCR",2019,0.243243243,0.2689891788694594,61.83044552555612,-3.3705832928040254,-0.6736284792423248,-0.24838096275925636,-0.16742900537987296,-2.818555288723968,-0.10000000149011612,-0.0464179627597332,0.013354821976914878,0.025,0.4,0.212,0.342,"Nick Dini",18206,664926
"Jack Mayfield","HOU",2019,0.173913043,0.2040232227398799,22.285349159120006,-6.314824116912437,2.2229820489883423,0.14142434671521187,-0.16853372615994988,-6.512821020123315,0.20000001788139343,-0.2786080837249756,0.11516762818053916,0.04166667,0.20833333,0.159,0.288,"Jack Mayfield",15402,608686
"Joshua Fuentes","COL",2019,0.28125,0.26218616323811667,44.77219086000366,-3.707361324418917,0.16798633337020874,0.37312104646116495,-0.17016371382334178,-2.7955497575072794,0.30000000447034836,-0.5820180177688599,-0.1520651867523285,0,0.22857143,0.174,0.259,"Joshua Fuentes",16885,658069
"Cole Tucker","PIT",2019,0.276190476,0.2641932687182335,60.01133464857736,-7.277715643681013,0.4174995422363281,1.1110815946012735,-0.17339520375542142,-7.661505043319786,0.699999988079071,-0.2646179795265198,0.37797908039489914,0.0462963,0.35185185,0.24,0.365,"Cole Tucker",17326,657061
"Willi Castro","DET",2019,0.333333333,0.2696591249299706,64.0159148392441,-5.393721149938221,-0.38530194759368896,-0.33469260577112436,-0.17393820801273496,-4.780689903238828,0.10000002384185791,-1.0362221002578735,-0.2531824142819893,0.01470588,0.25,0.199,0.288,"Willi Castro",17338,650489
"Dawel Lugo","DET",2019,0.287735849,0.2722237913866076,65.75046735334881,-12.862645785584512,0.6005195379257202,-0.25566426664590836,-0.17679997591805588,-11.878240349962773,-0.6000000238418579,-1.5644160509109497,-0.12646251581171675,0.03211009,0.36697248,0.257,0.387,"Dawel Lugo",14713,608475
"Matt Adams","WSN",2019,0.284090909,0.3062768366681524,85.08628639877985,-8.365471918812108,-4.095178127288818,-1.8131429171189666,-0.17792853514873697,-3.932079283265484,-0.800000011920929,-0.5949020385742188,-0.2992936704869237,0.14285714,0.43877551,0.228,0.479,"Matt Adams",9393,571431
"Kaleb Cowart","LAA",2019,0.222222222,0.20038055227353022,16.91756131804261,-2.8202832970623106,0.03877584636211395,-0.059409452602267265,-0.17860247116342304,-2.6869963310513825,0,-0.2615000605583191,0.0682846811635004,0,0.11111111,0.199,0.241,"Kaleb Cowart",11494,592230
"Aramis Garcia","SFG",2019,0.210526315,0.21723203791512383,31.502472691136457,-4.2580920657474834,0.9478989541530609,-0.10091627575457096,-0.1789051841419998,-4.083852152745827,-0.10000000149011612,-0.347846120595932,-0.0771789955067877,0.04761905,0.33333333,0.16,0.279,"Aramis Garcia",16925,605244
"Nick Hundley","OAK",2019,0.24,0.2481471683881054,53.5153545429627,-5.036192495192352,0.49038514494895935,-0.6991231935098767,-0.18445433018036128,-4.530088006335261,-0.30000007152557373,-1.1588259935379028,-0.5757285352449424,0.01923077,0.26923077,0.198,0.313,"Nick Hundley",3376,460026
"Jesús Sucre","BAL",2019,0.265306122,0.23103585527903997,36.34732341682358,-5.719335836531202,1.3309174180030823,-0.26859602332115173,-0.19029651191413016,-5.148763475181142,-0.30000000447034836,-0.4272482097148895,-0.044433729537432076,0,0.26530612,0.21,0.302,"Jesus Sucre",5942,491696
"Josh Naylor","SDP",2019,0.302197802,0.306178455301326,90.30495603950222,-4.363469074509534,-6.502365350723267,-0.7946901172399521,-0.19043519596803546,-3.3181715188840952,-0.19999998807907104,0.2989363968372345,0.18610022995325742,0.06315789,0.36315789,0.238,0.38,"Josh Naylor",18839,647304
"Juan Centeno","BOS",2019,0.153846153,0.2132788598537445,21.64734705905116,-1.6270525248745185,-0.9910339862108231,0.17550938483327627,-0.19090178181348452,-1.6595382101857763,0,0.16024400293827057,0.26887898454385556,0,0.15384615,0.214,0.267,"Juan Centeno",7168,518542
"Phil Gosselin","PHI",2019,0.346938775,0.2631673216819763,57.190492274665736,-3.616471735787401,-0.5235088393092155,0.22426739428192377,-0.19129751005911896,-3.3369236579433177,0.5000000223517418,-0.5586739778518677,0.00025165147516403863,0.06122449,0.36734694,0.284,0.437,"Phil Gosselin",10953,594838
"Adrián Sanchez","WSN",2019,0.333333333,0.21179829351603985,23.186654819395734,-3.264541691267025,0.25626253336668015,-0.021501576527953148,-0.19298290774579935,-2.9912443460012788,0,-0.11332803219556808,0.03982725016340885,0,0.33333333,0.19,0.216,"Adrian Sanchez",11338,506703
"Chris Herrmann","OAK",2019,0.296296296,0.24846315832548244,53.72906698845076,-5.562110962416507,0.12972360849380493,-0.003067249432206154,-0.19661429604792188,-5.80758834637282,0.4000000059604645,-0.3047918379306793,0.29560520096715265,0.05357143,0.32142857,0.231,0.362,"Chris Herrmann",9284,543302
"Pat Valaika","COL",2019,0.318181818,0.2481487462686938,35.57527789179136,-7.511116130936635,2.678861454129219,-0.20112805161625147,-0.2027340293646596,-5.3366987087835795,0.20000000298023224,-0.20264576375484467,0.2946687349053746,0.04444444,0.31111111,0.165,0.267,"Pat Valaika",14885,642162
"Rio Ruiz","BAL",2019,0.272058823,0.2938536592189548,78.83268422174947,-13.202919820070138,-3.8621304631233215,-2.0296620251610875,-0.20310935892102933,-9.311821561984589,-0.7000000476837158,1.2871557474136353,2.137344952619843,0.0245614,0.36491228,0.23,0.355,"Rio Ruiz",14103,547004
