Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Luis Torrens","SEA",2022,0.31,0.26117934986769437,71.63681630227627,-6.240314945294877,-3.7635093331336975,-0.9420898063108325,-0.5017284990274181,-6.404776964984258,-0.9000000357627869,-0.6981326937675476,0.054778560557201206,0.04854369,0.45631068,0.236,0.333,"Luis Torrens",15905,620443
"Travis Demeritte","ATL",2022,0.29090909,0.26297222326199216,65.2370447652744,-4.833994914524222,-3.2651333808898926,-0.9566513206809759,-0.5050713871820149,-3.5672323095872644,-1.1000000685453415,-0.4921640455722809,-0.15732064391569178,0.06896552,0.37931034,0.211,0.333,"Travis Demeritte",15958,641513
"Yasmani Grandal","CHW",2022,0.248979591,0.2631025317509969,67.71601295292307,-17.645267662130987,0.8972954750061035,-3.9855301957577467,-0.5157810665607643,-13.932735680141246,-5.399999976158142,-1.3304955959320068,0.3619552530419392,0.048,0.396,0.217,0.319,"Yasmani Grandal",11368,518735
"Maikel Franco","WSN",2022,0.262068965,0.26080005285666163,64.77845045067379,-17.784717816251856,-0.4362368583679199,-1.907055909279734,-0.517515641381373,-15.087116592421724,-0.5,-1.922472596168518,0.6624898617792239,0.04682274,0.34448161,0.243,0.351,"Maikel Franco",12179,596748
"Tim Beckham","MIN",2022,0.125,0.07070806503295898,-65.81843477625158,-4.606364677666619,-1.121446818113327,0.058511958457529545,-0.5187733718630518,-4.747507859027877,0.09999999403953552,-0.49879196286201477,0.04114582837549691,0,0.5,0.186,0.235,"Tim Beckham",7949,542921
"Willians Astudillo","MIA",2022,0.24,0.24303554838353938,52.5674244782994,-2.936258734168924,-3.953536467626691,0.09474005037918687,-0.5255709436276992,-2.914839948958225,-0.29999999701976776,-0.5117400288581848,-0.16860591402276914,0,0.21568627,0.265,0.315,"Willians Astudillo",15608,553902
"Andrew Vaughn","CHW",2022,0.300995024,0.32665580768842956,112.58329169007233,4.2567160941146,-26.74204921722412,-3.6020541172474623,-0.5265809087215674,7.455807422422586,-2.0000000596046448,1.609669804573059,1.0763152485387948,0.07875895,0.48448687,0.255,0.415,"Andrew Vaughn",26197,683734
"Tyler Nevin","BAL",2022,0.258928571,0.260553865329079,69.21471457186841,-7.2380111972006995,-3.68874454498291,-0.8637720863334835,-0.5391422231369711,-7.190701866070463,-0.3999999761581421,-1.0561702251434326,-0.2776265876417079,0.03508772,0.37719298,0.214,0.326,"Tyler Nevin",17893,663527
"Nelson Cruz","WSN",2022,0.295031055,0.29158731862517523,85.82999115065681,-9.226344386682591,-13.287036895751953,-0.8794590667821467,-0.54016724285127,-7.313878942382267,-1.6000001430511475,0.6642128229141235,1.2425012455936253,0.09253731,0.45671642,0.241,0.399,"Nelson Cruz",2434,443558
"Billy McKinney","OAK",2022,0.111111111,0.143772548862866,-10.892956744546023,-8.071743399331,1.0813515782356262,-0.9588522585108876,-0.5455784288179935,-7.515748071910467,-2.2999999076128006,-0.5652512311935425,0.07435973130631301,0.05405405,0.21621622,0.155,0.245,"Billy McKinney",15654,641856
"Stephen Piscotty","OAK",2022,0.253333333,0.25807285913522693,69.8006629798164,-5.091469282110906,-4.481907606124878,-0.36779925553128123,-0.5457691731035031,-5.706075525203473,-0.6000000238418579,-0.3523459732532501,0.037080306380339156,0.0625,0.4625,0.216,0.353,"Stephen Piscotty",13367,572039
"Cal Mitchell","PIT",2022,0.275641025,0.28102541692329175,77.59877780871793,-5.458218758929861,-7.824643850326538,0.5799613678827882,-0.5601588303246456,-5.2934409519698145,0.7000000178813934,-1.4785481691360474,-0.8992954378172657,0.04938272,0.40740741,0.238,0.358,"Cal Mitchell",22169,668751
"Vidal Bruján","TBR",2022,0.19266055,0.22006260796829505,42.904078956284906,-11.003986196153457,0.5590824279934168,-0.5955031081102788,-0.5612604020088803,-11.542116045978512,0.30000001192092896,-0.7379063367843628,0.44284552429044177,0.02678571,0.27678571,0.186,0.252,"Vidal Brujan",20536,660644
"Jose Rojas","LAA",2022,0.189189189,0.1344284352503325,-24.043125220729927,-7.993376704119742,0.8233944922685623,-0.037008036859333515,-0.56443476671187,-7.9388763953006265,-0.30000001192092896,-1.0516964197158813,-0.13264029758669627,0.02702703,0.32432432,0.167,0.231,"Jose Rojas",19331,670351
"David MacKinnon","- - -",2022,0.205882352,0.18104244533338046,10.474999433827007,-5.769769613425746,-1.4684001579880714,-0.027460975412395783,-0.5715942124809936,-5.82806002996062,0.4000000059604645,-0.08427000418305397,0.2792959086375911,0.02941176,0.20588235,0.208,0.28,"David MacKinnon",19625,676950
"Lucius Fox","WSN",2022,0.125,0.0944786759523245,-48.947830457314595,-4.478265229216408,-1.9554306864738464,0.36723455926403403,-0.574799947952484,-4.788450126605671,0.30000001192092896,-0.19918198883533478,0.12122661891874154,0.05555556,0.33333333,0.156,0.211,"Lucius Fox",18899,665650
"Bligh Madris","PIT",2022,0.234567901,0.23086170452397045,43.29812112888506,-7.8932205613373085,-1.8390319794416428,0.20983705949038267,-0.5794257229675663,-7.7082174548549816,-0.10000002384185791,-1.0295720100402832,-0.1975780647009493,0.04878049,0.40243902,0.211,0.309,"Bligh Madris",20054,676632
"Donovan Walton","- - -",2022,0.186440677,0.20800418655077615,32.817432240832076,-5.7609250340864895,-2.4861342009389773,0.3273963206447661,-0.5853487782590473,-6.304527741416627,-0.5,-0.6393972039222717,0.19232208010838348,0.05,0.31666667,,,"Donovan Walton",19314,622268
"Kevin Padlo","- - -",2022,0.173913043,0.13534627591862397,-13.049271833934283,-4.65636460181789,-2.0614233314990997,-0.016963451605988666,-0.5862579070818327,-4.7106784854980415,0.19999999552965164,-0.7362499088048935,0.07572796727967307,0,0.43478261,0.16,0.206,"Kevin Padlo",16593,656821
"Ehire Adrianza","- - -",2022,0.232876712,0.22231580506671558,38.31457609055858,-7.8272646722813155,-1.5413574576377869,0.05628130165860057,-0.5880062603574873,-7.6403368950319495,0.5000000149011612,-0.9707940518856049,-0.002491979566716984,0.01369863,0.21917808,0.222,0.288,"Ehire Adrianza",8418,501303
"Darin Ruf","- - -",2022,0.257918552,0.29128294015668105,89.91530400948355,-4.333235989509388,-14.653913974761963,0.21288408245891333,-0.5979633602908527,-5.691031152567133,1.0999999940395355,-0.5534468442201614,-0.3485369945679151,0.0862069,0.40517241,0.219,0.371,"Darin Ruf",9929,573131
"Chris Owings","BAL",2022,0.1875,0.20397029083166549,29.267898747314092,-5.849457978116611,-2.0645018815994263,-0.43702145712450147,-0.6061942721639866,-5.714172756610701,-0.6999999731779099,-1.0654979944229126,-0.27823187522084125,0.03030303,0.15151515,0.145,0.199,"Chris Owings",10030,572008
"Sam Hilliard","COL",2022,0.256410256,0.2510204890370369,43.517896966315,-12.22738556655935,-0.4895145893096924,0.8972490052692592,-0.6158373739731217,-9.330712505140072,0.8000000715255737,-1.3817733526229858,-0.10145170578912421,0.09243697,0.48739496,0.216,0.361,"Sam Hilliard",17954,656541
"Lorenzo Cain","MIL",2022,0.229357798,0.21158192173028603,31.283086115576207,-12.766430459742537,1.3883440494537354,-0.31169203016906977,-0.6335327962612254,-12.165659329679897,0.10000000149011612,-1.7262529134750366,-0.7884346186027869,0,0.36363636,0.2,0.253,"Lorenzo Cain",9077,456715
"Nick Senzel","CIN",2022,0.276450511,0.27169791133596144,67.50300533857703,-17.630926810906058,-2.828558564186096,-1.7732758191414177,-0.6374506808699132,-12.695199605312919,0,-2.2084999084472656,-0.7037522434966608,0.03236246,0.3236246,0.249,0.355,"Nick Senzel",19293,669222
"Tyler Wade","LAA",2022,0.274336283,0.24662759371950657,55.16712543678127,-8.79096757510881,-2.5080994963645935,-0.5675653493963182,-0.64763940226012,-8.173380465546801,0.09999999403953552,-0.8513638377189636,-0.027022251261663577,0.01680672,0.15966387,0.212,0.278,"Tyler Wade",15730,642180
"Lewin Díaz","MIA",2022,0.213592233,0.2276530234978117,42.04924949208226,-11.591453222174538,-0.5434255599975586,0.12388089206069708,-0.6482480625875984,-11.347849798005415,-0.7999999895691872,-1.2747960090637207,-0.5068232598827653,0.05555556,0.28703704,0.167,0.262,"Lewin Diaz",18365,650331
"Travis Shaw","BOS",2022,0,0,-100,-4.772347001644793,-2.0078089237213135,0,-0.6490959508171948,-4.675394116255465,0,-0.4442562460899353,0.032309678830545085,0,0.08333333,0.081,0.11,"Travis Shaw",11982,543768
"Phil Gosselin","- - -",2022,0.22,0.16282531735184905,-4.3612763105409575,-9.896518221471796,1.2233004458248615,-0.8153613745234907,-0.6491622873953657,-8.987364281781355,-1.5999999791383743,-0.7373740971088409,-0.07367316917957833,0.02,0.36,0.177,0.254,"Phil Gosselin",10953,594838
"MJ Melendez","KCR",2022,0.257861635,0.31021197305164017,97.79449411603649,-2.80599228662451,-20.363932192325592,-1.480684282258153,-0.6678663549305484,0.19774370457033388,-0.7000000476837158,-0.9979953765869141,-0.8425267275472037,0.10416667,0.43452381,0.237,0.41,"MJ Melendez",22197,669004
"Jesús Aguilar","- - -",2022,0.278443113,0.288003968000412,83.71657712321833,-13.0261345634355,-10.610840991139412,-3.5193616854958236,-0.6730281842961858,-8.770012708672022,-3.399999976158142,0.800796277821064,1.7941467046030901,0.06741573,0.35393258,0.24,0.393,"Jesus Aguilar",11342,542583
"Matt Beaty","SDP",2022,0.114285714,0.15847729114775963,0.42047600169198085,-5.569134484332877,-2.460956394672394,-0.131446679122746,-0.6740734784396609,-5.648142604444998,0.4000000059604645,-0.8920280933380127,0.05886575356652768,0,0.31428571,0.199,0.257,"Matt Beaty",17710,607461
"Michael Chavis","PIT",2022,0.294339622,0.282307503083173,78.47543535858154,-10.555945195605482,-10.502400398254395,0.09750650031492114,-0.6787470990971693,-9.28595648694175,-0.5,-1.2266218662261963,0.09737202396846167,0.07526882,0.38351254,0.217,0.336,"Michael Chavis",17321,656308
"Abraham Toro","SEA",2022,0.197628458,0.24627701950888348,61.11608389030584,-16.249225690166917,-1.3727070465683937,-0.8471233719028533,-0.6868647099267606,-17.74852546737295,-1.7999999523162842,-0.7938354015350342,1.5693938802314147,0.06844106,0.29657795,0.226,0.372,"Abraham Toro",19844,647351
"Tommy La Stella","SFG",2022,0.271523178,0.2767438408655998,79.81984035955533,-5.210173024212674,-8.035089492797852,-0.6381798353977501,-0.689298272678589,-5.112509155528352,-0.8999999985098839,-1.9984349012374878,-1.0160696582723237,0.01960784,0.32026144,0.232,0.329,"Tommy La Stella",12371,600303
"Sheldon Neuse","OAK",2022,0.288770053,0.25316293044301835,66.33435638958292,-10.326044177498982,-5.569855034351349,0.7739278702065349,-0.7006348370990827,-13.170798026819096,1.100000023841858,-0.056587960571050644,0.5893764956048805,0.03141361,0.38219895,0.212,0.291,"Sheldon Neuse",19635,641914
"Yuli Gurriel","HOU",2022,0.265524625,0.28469547037392445,84.81286572242468,-8.549745870017276,-16.80553150177002,1.4308397136628628,-0.7320684524684246,-11.622144171231255,-0.5,-1.5718342065811157,-0.7543312122843127,0.01894737,0.35368421,0.24,0.319,"Yuli Gurriel",19198,493329
"Joey Votto","CIN",2022,0.257009345,0.3096421094650918,93.4482723606499,-6.425339897173382,-13.735926628112793,-3.5632053492590785,-0.7644047827721342,-0.030987592424191322,-3.3000000417232513,-0.7285025119781494,-0.04304210901773753,0.11111111,0.40888889,0.218,0.39,"Joey Votto",4314,458015
"Jared Walsh","LAA",2022,0.281481481,0.27823754760954117,77.48308934474518,-13.62915926154766,-7.96418571472168,-2.1256061852909625,-0.7667344544709149,-11.364228664506857,-0.800000011920929,-1.9071747064590454,-0.7025756439051607,0.09473684,0.4245614,0.221,0.368,"Jared Walsh",18607,665120
"Cole Tucker","PIT",2022,0.289473684,0.17170595176636227,2.8489384642613707,-6.920572688880346,-2.566784977912903,0.19048931868746877,-0.7695299198810766,-6.908826800606183,0.4000000059604645,-0.5276740789413452,0.08914925056790102,0.07894737,0.23684211,0.183,0.275,"Cole Tucker",17326,657061
"Ernie Clement","- - -",2022,0.217391304,0.20928044103633212,33.203474912964424,-13.904160730648904,0.9198887944221497,-0.44945374550297856,-0.7716991415738955,-14.261556308359026,-0.9999999776482582,-1.2828910201787949,-0.34416325796484015,0.03571429,0.25714286,0.24,0.334,"Ernie Clement",20352,676391
"Jason Castro","HOU",2022,0.210526315,0.18327528035098856,13.212340521905276,-8.439956773801079,-1.7646055221557617,0.1542934007011354,-0.7805983940898094,-8.841608317831835,0,-0.8859390020370483,0.05488638536867818,0.05128205,0.35897436,0.161,0.28,"Jason Castro",8722,488771
"Cristian Pache","OAK",2022,0.220238095,0.2073656304337171,34.00242393421917,-19.750878309396526,3.9066017866134644,-0.44148288015276194,-0.8042809681018053,-21.1469884482524,-0.40000003576278687,-1.26511549949646,0.7680532712415662,0.03448276,0.40804598,0.228,0.3,"Cristian Pache",19948,665506
"Kurt Suzuki","LAA",2022,0.194444444,0.25399343273307706,60.367253160805966,-8.683543248210047,-4.2432990074157715,-1.5923611065372825,-0.8317700373732813,-7.042387909363899,-2.299999952316284,-0.3229626715183258,0.016585816152777266,0.03539823,0.26548673,0.191,0.281,"Kurt Suzuki",8259,435559
"Jermaine Palacios","MIN",2022,0.186046511,0.1838129633351376,14.03124919057889,-7.244052843357436,-3.337230145931244,0.2049593385308981,-0.8565081387004423,-7.703516348431818,0.20000000298023224,-1.245947003364563,-0.7012050555599909,0.06521739,0.39130435,0.191,0.313,"Jermaine Palacios",18371,650339
"Stephen Vogt","OAK",2022,0.168067226,0.24899525480120593,63.39206487196996,-7.7736810481087595,-6.499819278717041,0.09452897030860186,-0.8674029518716164,-9.218134120842937,0.10000000149011612,-0.05643207207322121,0.5143561929124136,0.07936508,0.27777778,0.211,0.35,"Stephen Vogt",5000,519390
"Seth Beer","ARI",2022,0.25,0.2394397921562195,50.332485800391694,-8.773353577375627,-3.859604597091675,-1.5024340907111764,-0.8731984017976823,-7.037564888380683,-1.4999999403953552,-0.5792120695114136,0.4108197954136694,0.03703704,0.2962963,0.215,0.315,"Seth Beer",20493,666179
"Spencer Torkelson","DET",2022,0.25490196,0.27195646813010227,74.6762112099072,-13.243532613619614,-7.99863625317812,-1.7308272300288081,-0.8951142486405557,-12.128588555149186,-1.2000000476837158,-1.8971970081329346,-0.46567279520678806,0.08365019,0.41444867,0.223,0.374,"Spencer Torkelson",27465,679529
"Avisaíl García","MIA",2022,0.297520661,0.2584247473039125,63.09016299779772,-16.32187035767282,-5.249531328678131,-0.026205291971564293,-0.8980760284255687,-15.493113110716592,-0.30000007152557373,-0.5663034319877625,1.1656030885832989,0.064,0.448,0.23,0.366,"Avisail Garcia",5760,541645
"Miguel Sanó","MIN",2022,0.114285714,0.17642694375884366,8.816874412890469,-8.05765920125869,-2.8352959156036377,-0.7724812114611268,-0.9090628196250423,-7.519850662844152,-1.2999999821186066,-0.19482813775539398,0.5810268495553921,0.13888889,0.52777778,0.167,0.336,"Miguel Sano",12164,593934
"Cooper Hummel","ARI",2022,0.254545454,0.26218223720047606,65.88318494548855,-7.476614036086823,-8.220330238342285,0.49068108620122075,-0.9251342141109498,-7.595038977406795,0.4000000059604645,-0.6862522959709167,0.3586482413365084,0.07079646,0.3539823,0.21,0.332,"Cooper Hummel",19458,669450
"Jed Lowrie","OAK",2022,0.212598425,0.22988731770411783,49.90226238451064,-10.483064984445395,-4.551625177264214,-0.11009120708331466,-0.9704603974249997,-11.673424221583577,-0.10000002384185791,-1.254346251487732,0.05648074985049689,0.03076923,0.30769231,0.197,0.281,"Jed Lowrie",4418,476704
"Michael Papierski","- - -",2022,0.1875,0.19745818695219436,17.78822919524326,-10.16797724396778,-2.6212918907403946,-0.3297331533394754,-0.972340436901532,-9.16570576543776,-0.699999988079071,-0.6973460540175438,0.1355132103071811,0,0.08955224,0.171,0.204,"Michael Papierski",21386,657709
"Franmil Reyes","- - -",2022,0.307407407,0.2797568849982973,80.95078273455569,-12.525627139352176,-12.19583254493773,-2.348405674099922,-0.9760398998445159,-11.268905136130664,-1.800000049173832,-0.9996640235185623,0.3713756560621757,0.11267606,0.45774648,0.203,0.358,"Franmil Reyes",14566,614177
"Riley Adams","WSN",2022,0.219780219,0.2485978607208498,56.434905222998374,-8.554572107812133,-6.165390968322754,-0.7091425522230566,-0.9880146468840525,-7.529618927353736,-0.6999999657273293,-1.3426376581192017,-0.5189862630452466,0.09375,0.45833333,0.197,0.35,"Riley Adams",19864,656180
"Hunter Dozier","KCR",2022,0.297546012,0.29772743785381317,88.98067433472244,-11.774015956904222,-13.515737056732178,-5.574006300419569,-1.0028120074497726,-4.773931277330448,-6.699999928474426,-2.0969231128692627,-1.140259993428475,0.07692308,0.3816568,0.241,0.387,"Hunter Dozier",15117,641531
"Leury García","CHW",2022,0.255319148,0.22124571407945773,38.16597831162699,-21.04080922691813,0.008189678192138672,0.8774162819609046,-1.167260907471575,-22.146934118817658,2.499999910593033,-2.402711868286133,-0.09558376807560887,0.04166667,0.34166667,0.233,0.325,"Leury Garcia",5913,544725
"Brad Miller","TEX",2022,0.273972602,0.2630220429036627,66.24398652375433,-10.745610381471561,-8.036475419998169,-1.591091234702617,-1.1755360213520698,-8.945701016573803,-1.2999999821186066,-0.4057812988758087,0.3235614511785288,0.07843137,0.39869281,0.205,0.344,"Brad Miller",12775,543543
"Jose Barrero","CIN",2022,0.264367816,0.18278244651597123,6.70489677674925,-18.307736857695176,0.5796777009963989,0.5528179393149912,-1.2355116605986987,-17.550396365480168,0.8000000268220901,-2.7423486709594727,-0.46962200620542305,0.02247191,0.34831461,0.14,0.211,"Jose Barrero",23378,676480
"Jonathan Villar","- - -",2022,0.274647887,0.24985425602899838,57.990676330717285,-8.54865306691198,-10.790763139724731,2.046586803160608,-1.255001757203107,-10.501014746547922,0.7000000551342964,-0.7086157090961933,0.13612381339785695,0.02739726,0.39726027,0.208,0.283,"Jonathan Villar",10071,542340
"Elias Díaz","COL",2022,0.269961977,0.2842327978980197,66.22761977782994,-17.8070311430891,-7.370602458715439,-2.8573127621784806,-1.273120309913427,-7.722296843868958,-2.599999785423279,-1.3330440521240234,-0.06634344605382614,0.05882353,0.39338235,0.222,0.339,"Elias Diaz",11680,553869
"Robinson Chirinos","BAL",2022,0.248,0.2513835740416017,62.74068142051431,-9.444538366307059,-9.955327928066254,-0.22041862597689033,-1.3098065699308403,-10.200325208507964,-1.2999999299645424,-0.7565920948982239,0.2770139026337074,0.06923077,0.33076923,0.168,0.281,"Robinson Chirinos",3142,455139
